length,real_depth,real_avg_depth,real_arity,real_entropy,real_dl,real_ic,real_wic,real_pic,real_lca,random_depth,random_avg_depth,random_arity,random_entropy,random_dl,random_ic,random_wic,random_pic,random_lca
18,8,4.333333333333333,5,1.2676770290452553,3.3529411764705883,0.7647058823529411,1.1764705882352942,6.568627450980392,1.34640522875817,9.05,4.983333333333333,3.15,1.139800895013786,6.355882352941175,3.288235294117647,4.7029411764705875,5.812091503267975,1.8290849673202616
18,8,4.222222222222222,3,1.2589910288554198,1.8823529411764706,0.29411764705882354,0.4117647058823529,6.555555555555555,0.9477124183006536,8.45,5.036111111111111,3.0,1.1959926946547543,6.3617647058823525,3.170588235294118,4.538235294117646,5.684313725490196,1.9725490196078432
42,15,7.571428571428571,5,1.3302804413016347,3.4390243902439024,1.0,1.7073170731707317,12.175377468060395,2.743321718931475,13.75,7.595238095238095,3.85,1.2316763025169761,14.557317073170731,7.991463414634145,12.296341463414635,10.983972125435539,3.221893147502904
39,11,6.051282051282051,5,1.338264575615009,3.3684210526315788,1.0789473684210527,1.763157894736842,11.878542510121457,1.8272604588394061,14.0,7.680769230769232,3.5,1.2161382008594412,13.260526315789473,7.63815789473684,11.485526315789473,10.398110661268557,3.3071524966261805
44,10,6.2727272727272725,3,1.2129583691220587,3.2093023255813953,1.069767441860465,1.6511627906976745,10.780126849894291,1.9460887949260042,13.9,7.5443181818181815,3.65,1.251110889853547,15.438372093023252,8.470930232558139,13.054651162790696,11.376849894291754,3.111522198731502
40,12,6.75,5,1.2279714375325474,3.717948717948718,1.7179487179487178,2.282051282051282,10.864102564102565,2.7141025641025642,13.85,7.63,3.9,1.2470288534885523,13.696153846153848,7.52820512820513,12.096153846153845,10.831346153846157,3.3268589743589745
35,12,6.2,6,1.2905070978064037,3.5294117647058822,0.9705882352941176,1.7647058823529411,11.332773109243698,2.4134453781512604,13.25,7.435714285714286,3.5,1.2197060839840355,11.952941176470588,6.760294117647059,10.69558823529412,9.772100840336137,3.172016806722689
38,16,7.7105263157894735,5,1.3175112678020453,3.4594594594594597,1.1891891891891893,1.837837837837838,12.14651493598862,3.1806543385490755,13.75,7.62236842105263,3.6,1.2400856292253133,13.43108108108108,7.320270270270269,11.436486486486487,10.410526315789474,3.306401137980086
33,15,7.303030303030303,6,1.2294508349743554,4.6875,2.03125,3.0625,10.943181818181818,3.2916666666666665,11.6,6.509090909090908,3.7,1.2299147620199933,11.4109375,6.1296875,9.5296875,9.40492424242424,2.5016098484848484
35,20,10.857142857142858,4,1.2775015419207283,3.176470588235294,1.2058823529411764,1.7647058823529411,11.33109243697479,6.080672268907563,12.15,6.517142857142856,3.65,1.2627487288219617,12.451470588235292,6.732352941176471,9.644117647058824,10.055882352941177,2.4326890756302517
45,15,7.5777777777777775,3,1.2053382686653316,3.1136363636363638,1.2954545454545454,1.7727272727272727,12.34949494949495,2.304040404040404,15.2,8.276666666666667,3.75,1.2345370168085474,15.232954545454547,8.92840909090909,13.292045454545454,11.850353535353534,3.6486868686868683
49,12,6.408163265306122,4,1.2588242583037066,3.2291666666666665,1.2708333333333333,1.7916666666666667,12.380102040816327,1.7661564625850341,14.75,8.266326530612245,3.6,1.2671904897525998,16.630208333333332,9.569791666666667,15.291666666666666,12.034353741496599,3.5261479591836737
10,7,4.0,2,1.0296530140645737,1.1111111111111112,0.0,0.0,3.1555555555555554,1.2444444444444445,5.6,3.4400000000000004,2.6,1.0782508480689825,3.727777777777777,1.3944444444444444,2.1,3.348888888888889,0.9611111111111112
24,9,4.583333333333333,3,1.2130075659799044,2.782608695652174,0.9565217391304348,1.391304347826087,6.9855072463768115,1.0797101449275361,10.65,5.93125,3.3,1.1941636539430167,8.210869565217392,4.778260869565218,6.723913043478261,7.459420289855073,2.373913043478261
51,15,9.352941176470589,4,1.3256060958869513,3.3,1.04,1.74,12.015686274509804,5.2047058823529415,15.5,8.417647058823526,3.8,1.249575365229346,17.688000000000002,10.022000000000002,15.726999999999999,12.793803921568628,3.488039215686274
58,16,6.913793103448276,5,1.3009486977930331,3.56140350877193,1.3859649122807018,1.9298245614035088,14.551724137931034,2.084694494857834,17.5,9.843103448275864,3.95,1.270073508547206,19.55,11.320175438596491,17.87192982456141,13.574077434966728,4.7719903206291585
36,12,7.333333333333333,4,1.2526157355394212,2.7714285714285714,0.9714285714285714,1.3142857142857143,9.49047619047619,3.2174603174603176,12.55,6.522222222222221,3.3,1.2215976738978074,12.377142857142857,7.0,11.071428571428573,9.946269841269842,2.2595238095238095
31,11,6.870967741935484,3,1.176194829635868,3.033333333333333,1.1666666666666667,1.6,7.7612903225806456,3.0473118279569893,11.75,6.440322580645161,3.25,1.216519256144684,10.991666666666667,5.948333333333333,8.884999999999998,8.736344086021505,2.536344086021505
26,8,4.1923076923076925,4,1.1084060932035693,2.92,1.28,1.48,7.4338461538461535,0.8615384615384616,11.0,6.299999999999999,3.6,1.2118759154900514,8.882,4.6979999999999995,7.672,7.801230769230768,2.6926153846153853
28,15,7.642857142857143,3,1.1201182038503446,2.5555555555555554,0.9629629629629629,1.1851851851851851,8.30952380952381,3.425925925925926,11.3,6.376785714285715,3.25,1.2149493981718726,10.024074074074075,5.344444444444444,7.896296296296296,8.23664021164021,2.536243386243387
11,6,2.909090909090909,5,1.1209503926735833,2.3,0.5,0.5,4.618181818181818,0.45454545454545453,6.95,4.0590909090909095,2.5,1.0299639692568392,4.119999999999999,1.6950000000000003,2.43,3.5836363636363635,1.4300000000000002
50,14,6.84,3,1.1991363052266721,3.3469387755102042,1.469387755102041,1.9591836734693877,12.520816326530612,1.68,15.3,8.365,4.0,1.2428011339879346,16.868367346938776,9.576530612244898,15.737755102040811,12.623510204081633,3.546775510204081
49,20,11.612244897959183,4,1.1874908862957376,2.7708333333333335,1.0416666666666667,1.3958333333333333,12.46513605442177,6.22874149659864,16.0,8.757142857142856,3.35,1.235936758621634,16.202083333333334,9.93125,15.225,12.22249149659864,3.8503826530612244
68,10,6.985294117647059,5,1.290374447740003,4.462686567164179,0.9552238805970149,2.5074626865671643,18.69622475856014,2.053116769095698,19.45,10.983823529411767,4.35,1.2659750436844717,22.452238805970154,14.115671641791048,21.46268656716418,15.683823529411764,5.467317822651448
74,20,11.297297297297296,4,1.325514499641223,3.506849315068493,1.2191780821917808,2.0,17.526101443909663,5.84265087004813,18.0,9.979729729729732,3.95,1.261259071391465,25.12945205479452,15.18835616438356,23.341095890410962,15.745279526101442,4.388078489448352
68,21,11.088235294117647,4,1.253478712804933,3.0,1.1044776119402986,1.5522388059701493,15.681738366988586,5.192712906057945,20.25,10.881617647058821,4.05,1.2585753336605592,22.96716417910448,14.072388059701495,22.18582089552238,15.810689201053554,5.127611940298507
33,16,8.727272727272727,4,1.2110409316560926,2.71875,1.03125,1.3125,9.486742424242424,4.5227272727272725,11.85,6.512121212121211,3.65,1.2507091642256896,11.0234375,6.1953125,9.9515625,9.273295454545453,2.5708333333333337
57,14,8.421052631578947,5,1.3383644631083453,3.607142857142857,1.2321428571428572,2.0535714285714284,16.706766917293233,3.242481203007519,16.45,9.285087719298247,3.8,1.254407578508188,19.59642857142857,11.8125,17.450892857142854,13.75482456140351,4.12077067669173
12,6,3.6666666666666665,2,0.9596147939120492,1.6363636363636365,0.2727272727272727,0.2727272727272727,3.9393939393939394,0.6818181818181818,6.85,4.1083333333333325,2.65,1.0814714824036198,4.1090909090909085,1.7545454545454546,2.668181818181819,3.962878787878787,1.4348484848484844
81,14,6.333333333333333,6,1.2951052289100962,3.2375,1.25,1.7125,17.28796296296296,0.9885802469135803,20.55,11.025925925925927,4.3,1.2724797689452925,27.5875,16.504375000000003,25.666249999999998,17.408657407407407,4.999336419753086
28,13,7.107142857142857,3,1.2005913742050751,2.740740740740741,0.8518518518518519,1.2222222222222223,8.354497354497354,3.185185185185185,11.9,6.789285714285713,3.35,1.1975969114674332,9.883333333333335,5.405555555555558,8.455555555555554,8.181613756613757,3.02037037037037
21,8,4.666666666666667,4,1.1961299562302354,2.9,1.05,1.4,6.5285714285714285,1.3952380952380952,8.3,4.816666666666666,3.3,1.2004958065033435,7.755000000000001,3.6674999999999995,5.8175,6.581904761904761,1.6080952380952378
56,16,8.017857142857142,4,1.3064570088276597,3.709090909090909,1.3454545454545455,2.2363636363636363,15.75909090909091,2.5545454545454547,15.4,8.694642857142854,3.8,1.2542646408189981,19.06818181818182,11.301818181818183,16.62545454545455,12.93996753246753,3.821915584415585
49,17,7.8979591836734695,3,1.2075161753027448,3.2708333333333335,1.2291666666666667,1.8125,11.39030612244898,2.9243197278911564,17.3,9.196938775510203,3.75,1.2488217639643604,16.183333333333337,9.683333333333334,14.791666666666668,12.903401360544217,4.154166666666666
41,15,8.463414634146341,4,1.2899562154074933,2.9,0.675,1.3,12.413414634146342,4.382926829268293,14.1,7.824390243902438,3.8,1.2332571491740545,13.923750000000002,8.18125,12.452499999999999,11.073475609756098,3.34359756097561
43,17,7.651162790697675,4,1.2522276390252434,3.1666666666666665,1.0476190476190477,1.6666666666666667,12.111849390919158,2.5548172757475083,14.45,7.9872093023255815,3.55,1.2342359285602877,15.064285714285717,8.572619047619048,13.609523809523807,11.390365448504985,3.301993355481728
34,14,8.735294117647058,4,1.267990157326656,3.1515151515151514,1.2121212121212122,1.696969696969697,9.39572192513369,4.672014260249554,11.8,6.502941176470588,3.9,1.2417661265200568,11.234848484848483,6.384848484848485,10.11818181818182,9.62103386809269,2.555971479500891
14,8,4.285714285714286,3,1.1973401339967784,2.5384615384615383,0.9230769230769231,1.1538461538461537,4.384615384615385,1.4835164835164836,7.5,4.346428571428571,2.85,1.0994555492470024,5.034615384615384,2.503846153846154,3.703846153846153,4.565934065934067,1.4620879120879122
21,14,8.0,2,0.9773202089564674,2.35,0.95,1.1,5.995238095238095,4.180952380952381,9.35,5.280952380952381,3.25,1.172927860638036,7.62,3.825,5.355,6.506190476190476,1.973095238095238
83,21,10.91566265060241,4,1.2964627825092845,4.951219512195122,1.8048780487804879,3.3658536585365852,18.35292389068469,5.196885101381135,21.05,11.093373493975902,3.85,1.2713970973430961,27.241463414634143,16.642682926829274,26.57682926829268,17.371774904496036,4.979312371436967
21,8,5.0476190476190474,4,1.3040940345068244,2.25,0.3,0.7,6.504761904761905,1.9190476190476191,10.2,5.759523809523808,3.2,1.1683745502248901,7.565,3.475,5.8149999999999995,6.579285714285715,2.395952380952381
29,9,5.517241379310345,5,1.2923300134326476,3.142857142857143,0.8571428571428571,1.4642857142857142,9.02216748768473,1.8620689655172413,12.35,6.872413793103448,3.25,1.1946731263050268,10.332142857142859,5.825000000000001,8.357142857142858,8.49704433497537,2.937931034482759
44,10,5.568181818181818,4,1.3242430774216758,3.4651162790697674,1.1627906976744187,1.8837209302325582,11.18076109936575,1.6014799154334038,13.7,7.573863636363638,3.7,1.2422925837194903,15.669767441860463,9.174418604651162,13.186046511627907,11.295983086680762,2.9884778012684987
17,9,5.529411764705882,2,1.0950778621205006,2.75,0.875,1.1875,4.889705882352941,2.485294117647059,8.35,4.938235294117646,2.85,1.1822079996373451,6.165625,2.790625,4.26875,5.4720588235294105,1.9386029411764707
45,10,5.111111111111111,8,1.2727816927806477,3.9545454545454546,1.0909090909090908,2.090909090909091,13.55858585858586,1.4767676767676767,15.65,8.456666666666667,3.65,1.2460957326620559,15.58295454545455,8.592045454545453,14.013636363636365,11.602626262626261,3.86989898989899
33,16,8.878787878787879,5,1.2655937705695286,2.8125,0.90625,1.28125,10.554924242424242,4.645833333333333,13.6,7.4030303030303015,3.45,1.2198097267233656,11.790625,6.6859375,10.0328125,9.609375,3.168844696969697
35,13,8.228571428571428,4,1.3063127572109243,2.735294117647059,0.7352941176470589,1.1470588235294117,10.534453781512605,4.3579831932773105,14.4,7.734285714285714,3.45,1.2194398738240435,11.880882352941178,6.62794117647059,10.455882352941178,10.084621848739497,3.3368907563025205
25,10,5.72,3,1.1764930290125502,2.6666666666666665,1.0416666666666667,1.3333333333333333,7.04,2.066666666666667,10.0,5.646000000000001,3.3,1.2038607675289665,8.735416666666667,4.624999999999998,7.018749999999999,7.629333333333333,2.103333333333333
35,10,5.628571428571429,8,1.2581625464233404,3.5588235294117645,0.8529411764705882,1.588235294117647,11.30420168067227,2.2369747899159664,11.1,6.097142857142855,3.65,1.249735216722965,11.666176470588233,6.333823529411765,10.41323529411765,9.965546218487395,2.005042016806723
73,14,7.342465753424658,4,1.2100273200713652,4.791666666666667,2.4444444444444446,3.3055555555555554,16.166666666666668,1.82572298325723,19.6,10.679452054794522,4.1,1.2584228455077424,24.90763888888889,14.80902777777778,23.07430555555556,16.13985920852359,4.856240487062405
52,15,8.75,5,1.3128167623368574,3.549019607843137,1.196078431372549,1.8823529411764706,13.192307692307692,4.458521870286576,14.95,8.352884615384616,3.6,1.2629669360132234,17.639215686274504,10.34705882352941,16.016666666666666,13.004713423831072,3.4027149321266976
25,8,4.32,4,1.2211217392753921,3.4583333333333335,1.2083333333333333,1.7916666666666667,7.383333333333334,1.1633333333333333,9.6,5.398,3.2,1.198655445639123,8.76875,4.583333333333334,7.1708333333333325,7.645833333333333,1.8215000000000003
43,15,7.488372093023256,4,1.2933300363576965,3.9285714285714284,1.5714285714285714,2.357142857142857,12.219269102990033,3.1605758582502768,13.9,7.53720930232558,4.0,1.2529472425165467,14.942857142857145,8.23095238095238,12.976190476190476,11.367995570321153,3.125083056478405
21,9,5.0,4,1.1786585209755922,2.95,1.05,1.45,7.061904761904762,1.7380952380952381,8.95,5.185714285714286,3.45,1.2077443842598499,7.135,3.8549999999999995,5.365,6.637380952380953,1.9276190476190476
12,7,4.083333333333333,3,1.1269287948006759,1.6363636363636365,0.2727272727272727,0.2727272727272727,3.772727272727273,1.4696969696969697,6.6,3.8875,2.75,1.1297283020002276,4.154545454545454,1.8090909090909093,2.9,4.076515151515151,1.225
43,13,6.3023255813953485,4,1.3130785222844348,3.261904761904762,1.0476190476190477,1.6666666666666667,11.575858250276855,1.743078626799557,14.6,7.715116279069768,3.8,1.2431764900874946,14.697619047619048,8.732142857142858,12.700000000000001,11.355924695459581,3.186821705426357
57,12,5.7894736842105265,5,1.3024603895083326,3.2142857142857144,1.1428571428571428,1.6607142857142858,13.785087719298245,1.281954887218045,16.15,8.875438596491229,4.0,1.2454602473460135,20.00982142857143,11.592857142857142,17.87589285714286,13.737186716791982,3.807142857142856
54,16,8.592592592592593,4,1.1961179951181922,3.490566037735849,1.5849056603773586,2.1132075471698113,13.06429070580014,3.321453529000699,16.55,9.229629629629631,3.55,1.2327441646105153,18.341509433962266,10.787735849056606,16.58396226415094,13.006394129979038,4.16261355695318
45,9,5.777777777777778,6,1.2508681758673208,4.363636363636363,2.0681818181818183,2.7045454545454546,10.924242424242424,2.190909090909091,14.8,8.276666666666667,3.65,1.2331298492272553,15.114772727272726,9.017045454545455,13.079545454545453,11.603989898989898,3.7066161616161617
22,10,5.681818181818182,2,1.0965754342577216,2.6666666666666665,0.9523809523809523,1.2857142857142858,6.5021645021645025,2.212121212121212,10.15,5.918181818181818,3.3,1.1840060869868334,7.623809523809524,3.9666666666666663,6.1309523809523805,6.845670995670996,2.5398268398268398
68,12,8.220588235294118,3,1.2151077063819151,3.6865671641791047,1.537313432835821,2.208955223880597,13.284460052677787,3.5943810359964883,18.0,9.502205882352943,4.1,1.2542966995954075,22.71119402985075,14.288805970149255,21.27014925373134,15.390825285338014,3.950921861281826
58,15,7.0344827586206895,4,1.2270821675172943,3.5789473684210527,1.5614035087719298,2.1403508771929824,14.119177253478524,1.9364791288566243,18.15,9.575862068965517,3.55,1.2456604976423835,19.926315789473687,11.87280701754386,17.901754385964914,14.020387174833635,4.200181488203267
58,17,8.706896551724139,6,1.2825295677185597,3.43859649122807,1.3157894736842106,1.8771929824561404,14.222020568663037,3.9909255898366607,16.65,8.885344827586207,3.8,1.2509398234038396,19.925438596491226,11.69736842105263,17.898245614035083,13.792891712038719,3.6896854204476695
44,14,6.840909090909091,4,1.258609214727144,3.302325581395349,1.3488372093023255,1.8604651162790697,11.775898520084567,2.576109936575053,13.95,7.8863636363636385,3.55,1.254228588758299,14.4546511627907,8.711627906976746,13.097674418604651,11.509302325581398,3.3786997885835093
31,10,5.548387096774194,5,1.2479104557769993,3.2,1.1,1.5,8.883870967741936,2.3204301075268816,11.8,6.654838709677419,3.25,1.2050462940787128,10.561666666666666,5.775,8.748333333333333,8.911505376344085,2.636236559139785
12,9,4.666666666666667,2,0.9596147939120492,2.1818181818181817,0.8181818181818182,0.9090909090909091,3.484848484848485,1.7727272727272727,6.15,3.6291666666666664,2.95,1.1448101013512377,4.563636363636364,1.8636363636363633,2.913636363636363,4.163636363636364,1.006818181818182
13,7,3.8461538461538463,3,1.0905994737794789,1.5833333333333333,0.25,0.25,4.487179487179487,0.8846153846153846,7.2,4.257692307692308,2.75,1.1323176872525198,4.491666666666666,2.008333333333333,3.2000000000000006,4.301923076923077,1.53974358974359
58,17,7.948275862068965,5,1.26063313298675,3.1403508771929824,1.263157894736842,1.6491228070175439,15.792498487598307,2.2020568663036904,17.15,9.549137931034481,4.0,1.2710106991240084,20.113157894736844,10.817543859649122,17.737719298245615,14.061887477313977,4.430550514216576
43,13,7.813953488372093,4,1.2493856156398389,2.880952380952381,1.0476190476190477,1.5,10.952380952380953,3.248062015503876,13.75,7.477906976744187,3.95,1.2601208170507954,15.003571428571428,8.37857142857143,13.092857142857142,11.362846068660023,2.978405315614618
23,10,5.6521739130434785,3,1.1553465425096352,3.090909090909091,1.3181818181818181,1.6363636363636365,6.173913043478261,2.2490118577075098,10.35,5.756521739130434,3.05,1.1764202409293496,8.086363636363636,4.256818181818183,6.004545454545456,7.051185770750989,2.2343873517786568
13,7,3.6923076923076925,3,1.0905994737794789,1.8333333333333333,0.4166666666666667,0.4166666666666667,4.205128205128205,0.8205128205128205,7.1,4.173076923076923,2.45,1.0886029348776864,4.7,2.3958333333333335,3.1541666666666663,4.2205128205128215,1.3839743589743594
89,12,5.617977528089888,7,1.2751266157832293,3.8863636363636362,1.6363636363636365,2.25,17.65909090909091,0.9762512768130746,20.4,10.945505617977528,4.2,1.2603703333012983,29.636363636363637,18.436931818181826,28.558522727272724,18.487908580183863,4.509882533197141
48,13,7.104166666666667,6,1.209824897526239,3.25531914893617,1.2127659574468086,1.6808510638297873,11.72340425531915,3.0452127659574466,15.05,8.330208333333333,3.75,1.249472970337697,16.379787234042553,9.404255319148936,15.108510638297872,11.988563829787235,3.6770390070921986
65,18,8.584615384615384,4,1.263180483725179,3.859375,1.53125,2.21875,15.2125,3.292307692307692,17.95,9.612307692307692,3.8,1.2581250008052984,21.64453125,12.9546875,20.721875,14.62817307692308,4.205432692307692
93,18,10.064516129032258,5,1.2361829531920479,3.597826086956522,1.5978260869565217,2.152173913043478,16.884525479195887,4.616877045348294,22.0,12.14516129032258,4.3,1.2550217968080948,30.39076086956522,18.980434782608697,29.070108695652173,18.76107994389902,5.646189808321646
45,15,9.0,4,1.186569514404365,3.340909090909091,1.5,1.8636363636363635,11.848484848484848,4.109090909090909,14.75,7.9,3.7,1.2478153025059329,15.344318181818181,8.83636363636364,13.632954545454544,11.845555555555558,3.306666666666666
61,19,9.163934426229508,5,1.276099174349213,3.05,1.15,1.5166666666666666,17.00655737704918,3.6491803278688524,16.05,8.474590163934426,4.05,1.2569710388636781,20.859166666666667,11.897499999999999,18.749166666666667,14.43169398907104,3.2755191256830605
8,5,2.75,3,0.9743147528693494,1.5714285714285714,0.14285714285714285,0.14285714285714285,2.7142857142857144,0.39285714285714285,5.1,3.175,2.45,1.0200840222769072,3.25,1.1428571428571428,1.2428571428571424,2.666071428571429,0.917857142857143
260,15,7.142307692307693,9,1.325171466212956,7.876447876447877,3.7065637065637067,6.108108108108108,32.99076329076329,0.7397980397980398,37.05,20.61326923076923,4.8,1.2912177124944955,87.9810810810811,54.28339768339769,87.28725868725869,33.516066231066226,10.49122958122958
15,8,4.333333333333333,3,1.235144651532666,1.4285714285714286,0.14285714285714285,0.14285714285714285,5.238095238095238,1.2380952380952381,7.15,4.193333333333333,3.25,1.1670923231353143,5.2214285714285715,2.375,3.7892857142857133,5.107619047619048,1.3838095238095236
17,12,6.117647058823529,3,1.1150659840964299,2.1875,0.75,0.875,5.632352941176471,2.5073529411764706,8.55,4.829411764705883,3.2,1.1509586693970806,6.025,2.946875,4.196875,5.497058823529412,1.7783088235294116
38,17,7.5,5,1.1779681664650803,3.2162162162162162,1.135135135135135,1.6486486486486487,12.695590327169274,2.267425320056899,13.3,7.347368421052631,3.7,1.2152760859396528,12.891891891891893,7.486486486486486,11.651351351351352,10.51045519203414,2.9727596017069704
20,8,4.25,4,1.161120818283116,2.736842105263158,1.0,1.2105263157894737,6.431578947368421,0.9315789473684211,9.4,5.445,3.25,1.147620489496203,7.021052631578948,3.5842105263157897,5.36842105263158,6.359473684210526,2.2647368421052625
11,8,4.454545454545454,2,0.9949236325717751,2.2,0.8,0.9,3.1636363636363636,1.7454545454545454,6.2,3.740909090909091,2.8,1.1351765656242834,3.8899999999999997,1.4999999999999998,2.495,3.742727272727273,1.188181818181818
48,14,6.916666666666667,4,1.0711607885607408,3.5106382978723403,1.8085106382978724,2.148936170212766,11.693262411347519,1.823581560283688,16.05,8.620833333333334,3.35,1.2095483043838378,16.47021276595745,9.886170212765958,14.764893617021281,12.277792553191489,3.6338209219858157
47,12,6.76595744680851,4,1.1376298238622096,3.717391304347826,1.8695652173913044,2.3043478260869565,10.742830712303423,2.322849213691027,14.85,8.354255319148935,3.8,1.2446193232112455,15.857608695652178,9.444565217391306,14.181521739130432,11.75291396854764,3.7025901942645705
18,8,4.277777777777778,5,1.2094326814058378,4.647058823529412,2.1176470588235294,2.823529411764706,6.392156862745098,1.2679738562091503,8.6,5.144444444444444,3.0,1.1721782196225985,7.0058823529411764,3.4382352941176464,4.405882352941176,5.774183006535948,2.0019607843137255
16,8,4.625,2,0.9840865030829147,2.4,1.0666666666666667,1.2,4.466666666666667,1.4916666666666667,8.15,4.9,2.85,1.153760265088869,5.723333333333333,2.786666666666666,3.853333333333334,5.167916666666667,1.9404166666666665
29,9,5.724137931034483,4,1.3060474667797184,2.9642857142857144,0.9642857142857143,1.4642857142857142,7.854679802955665,2.4507389162561575,10.95,6.237931034482758,3.5,1.2348336981011512,10.446428571428573,5.466071428571429,8.819642857142856,8.50665024630542,2.5151477832512317
22,13,7.454545454545454,2,0.9575556963742231,1.5238095238095237,0.23809523809523808,0.2857142857142857,5.8354978354978355,3.857142857142857,9.45,5.390909090909092,3.1,1.197037493893268,7.364285714285714,3.65,6.4,6.951515151515153,2.056493506493507
6,5,3.0,2,1.0114042647073518,1.2,0.0,0.0,1.6,0.9333333333333333,4.45,2.741666666666667,2.15,0.8848515499165532,2.2700000000000005,0.85,0.8799999999999999,1.7933333333333337,0.6533333333333333
70,15,6.271428571428571,5,1.0925141176144122,3.130434782608696,1.5072463768115942,1.7826086956521738,14.221946169772258,1.0832298136645964,21.5,11.600714285714286,3.8,1.2481071029373842,23.405797101449274,14.040579710144929,22.836231884057973,15.95770186335404,5.7363561076604555
39,12,6.512820512820513,4,1.2326765894008944,3.3157894736842106,1.394736842105263,1.9210526315789473,10.473684210526315,1.8569500674763832,13.1,6.862820512820512,3.95,1.2639843476196044,13.843421052631578,6.905263157894737,11.313157894736843,10.679554655870446,2.656072874493927
27,9,4.888888888888889,5,1.0531656728200267,3.1538461538461537,1.4230769230769231,1.6538461538461537,7.749287749287749,1.2934472934472934,11.75,6.433333333333333,3.2,1.208015195978311,9.834615384615386,4.957692307692307,7.842307692307695,8.16153846153846,2.6245014245014238
111,12,7.027027027027027,12,1.1728517939156582,4.554545454545455,2.0454545454545454,2.5090909090909093,22.938574938574938,1.4047502047502047,23.0,12.67972972972973,4.35,1.27491026582222,37.05363636363636,22.906363636363636,35.94045454545454,20.24239148239148,5.8589352989352985
65,9,4.569230769230769,8,1.2700597728015168,4.734375,1.984375,2.890625,15.623076923076923,0.7038461538461539,16.9,9.17,3.7,1.2576806774108786,21.9296875,12.8875,20.49765625,14.678149038461537,3.850721153846154
15,7,3.6666666666666665,3,1.1822230016451067,1.7142857142857142,0.21428571428571427,0.2857142857142857,5.447619047619048,0.638095238095238,7.85,4.536666666666667,3.0,1.1423626237396551,5.189285714285715,2.657142857142857,3.8285714285714283,4.874285714285714,1.624285714285714
17,8,4.294117647058823,3,1.236477074585904,2.6875,0.8125,1.1875,5.485294117647059,1.3308823529411764,8.75,5.000000000000002,2.85,1.1690533971372925,5.996875,2.865625,4.06875,5.513602941176471,1.9397058823529405
79,12,6.075949367088608,11,1.070743921359481,6.512820512820513,3.8076923076923075,4.512820512820513,17.93411230120091,1.477766958779617,21.5,11.87215189873418,4.0,1.2649700577166596,27.162820512820513,16.025000000000002,24.926282051282048,17.332505679974034,5.682554365465757
17,9,4.705882352941177,3,1.1150659840964299,2.5,1.0,1.1875,5.161764705882353,1.4485294117647058,8.15,4.788235294117646,2.95,1.188493334776533,6.234375,3.028125,4.459375,5.4316176470588236,1.8036764705882355
17,9,4.647058823529412,3,1.236477074585904,3.25,1.25,1.75,5.463235294117647,1.588235294117647,8.5,5.026470588235293,3.1,1.1768503981784733,5.76875,2.81875,4.540625,5.56139705882353,1.945588235294117
123,15,8.8130081300813,4,1.2428173712447073,4.10655737704918,1.9262295081967213,2.69672131147541,19.222177795548447,2.6057576969212315,25.55,14.154878048780485,4.15,1.2806206859423013,41.46885245901639,25.963934426229503,39.1405737704918,22.013074770091965,6.970231907237104
71,12,5.957746478873239,6,1.195770695857068,3.9285714285714284,1.8428571428571427,2.442857142857143,14.511066398390343,0.8776659959758552,18.65,9.87323943661972,3.95,1.2578605557504567,24.45928571428572,14.434999999999997,22.328571428571426,15.641871227364186,4.2282897384305835
10,5,2.9,3,0.8979457248567798,1.7777777777777777,0.4444444444444444,0.4444444444444444,3.2888888888888888,0.3333333333333333,5.6,3.41,2.8,1.067640865010006,3.7222222222222223,1.4500000000000004,2.1333333333333337,3.427777777777778,0.9888888888888889
28,9,4.785714285714286,5,1.0179131108039767,3.185185185185185,1.5185185185185186,1.6666666666666667,8.447089947089948,0.9285714285714286,11.15,6.453571428571429,3.15,1.1860933677122598,9.620370370370368,5.524074074074074,8.025925925925927,7.989550264550265,2.719047619047619
58,14,8.137931034482758,4,1.3265188119159874,3.3333333333333335,1.087719298245614,1.7894736842105263,14.894131881427707,2.544464609800363,14.8,8.09051724137931,3.9,1.2694797865285354,19.582456140350878,11.658771929824562,17.77280701754386,13.339776164549303,3.108983666061705
53,15,8.528301886792454,5,1.230344904497911,3.0,1.1730769230769231,1.5769230769230769,12.993468795355588,3.5624092888243832,15.9,8.74056603773585,3.95,1.2603178619850863,18.463461538461537,10.391346153846156,16.26538461538462,13.348294629898405,3.76756168359942
37,14,8.135135135135135,5,1.095123104124934,3.0,1.25,1.5,9.78078078078078,4.145645645645645,12.05,6.750000000000002,3.6,1.219238604624708,12.765277777777776,7.675000000000002,10.575,10.19264264264264,2.53918918918919
11,6,3.727272727272727,2,1.0900596587107838,1.8,0.3,0.5,3.709090909090909,0.9636363636363636,6.8,3.9590909090909094,2.6,1.0795321640241347,4.22,1.75,2.5800000000000005,3.5627272727272725,1.3599999999999999
74,16,8.675675675675675,6,1.2904010351463295,3.4383561643835616,1.3013698630136987,1.8767123287671232,20.661236579044797,2.042576823398741,18.7,10.225675675675676,4.2,1.2661764952385357,24.576027397260276,14.841780821917805,22.812328767123287,15.767086264346537,4.641521658644946
55,13,6.363636363636363,4,1.2882059731753681,3.537037037037037,1.3888888888888888,1.9814814814814814,12.694276094276095,1.830976430976431,17.05,9.47909090909091,3.8,1.2472143162901994,18.624074074074073,10.814814814814813,17.112962962962964,13.312794612794614,4.46902356902357
