length,real_depth,real_avg_depth,real_arity,real_entropy,real_dl,real_ic,real_wic,real_pic,real_lca,random_depth,random_avg_depth,random_arity,random_entropy,random_dl,random_ic,random_wic,random_pic,random_lca
12,4,2.5833333333333335,4,1.0751393240053735,2.272727272727273,0.36363636363636365,0.5454545454545454,4.696969696969697,0.19696969696969696,6.65,4.033333333333333,2.85,1.1072007183242611,4.390909090909091,1.8636363636363633,2.7909090909090915,4.054545454545453,1.4166666666666667
12,6,3.25,4,1.2342678660790765,2.272727272727273,0.36363636363636365,0.7272727272727273,4.7727272727272725,0.803030303030303,6.75,4.025,2.75,1.115110422946414,4.127272727272727,2.0545454545454547,2.6500000000000004,4.000757575757577,1.3689393939393941
13,8,4.230769230769231,3,1.2202821662722372,1.9166666666666667,0.5,0.6666666666666666,4.461538461538462,1.3205128205128205,6.75,3.938461538461538,2.75,1.1159368774097538,4.833333333333333,1.9375,3.05,4.421794871794872,1.2128205128205127
24,8,4.375,4,1.2957790645845746,2.608695652173913,0.7391304347826086,1.0869565217391304,7.307971014492754,1.1340579710144927,10.3,5.7875,3.1,1.1868772530346157,7.989130434782607,4.3847826086956525,7.1695652173913045,7.275905797101447,2.2067028985507244
14,7,3.857142857142857,3,1.2396593920543857,1.9230769230769231,0.46153846153846156,0.6153846153846154,5.010989010989011,0.8791208791208791,7.35,4.253571428571427,2.95,1.1317658748605488,5.1230769230769235,2.3500000000000005,3.480769230769231,4.62967032967033,1.4406593406593406
16,5,3.0625,4,1.2996509635498974,2.4,0.6,0.9333333333333333,5.691666666666666,0.425,8.35,4.8125,3.3,1.1715656448011684,5.8100000000000005,2.3800000000000003,4.11,5.313750000000001,1.9125
36,12,6.472222222222222,4,1.2986691889500068,2.8285714285714287,0.7142857142857143,1.3428571428571427,11.936507936507937,2.1523809523809523,12.7,7.118055555555555,3.45,1.2273469902748717,11.76714285714286,6.968571428571428,10.621428571428572,9.85968253968254,2.935396825396825
24,7,3.375,6,1.201470654472912,3.0434782608695654,1.2173913043478262,1.391304347826087,7.989130434782608,0.3079710144927536,9.75,5.614583333333334,3.45,1.2085873010487895,8.213043478260868,4.586956521739131,6.858695652173911,7.251449275362317,2.2222826086956524
32,9,5.125,5,1.3020862614546322,2.967741935483871,0.8709677419354839,1.3225806451612903,9.911290322580646,1.405241935483871,11.8,6.50625,3.8,1.2208843802590834,11.279032258064515,5.916129032258064,9.643548387096775,9.250201612903226,2.5605846774193557
27,9,4.888888888888889,5,1.3238910558390877,3.076923076923077,0.8461538461538461,1.3076923076923077,9.472934472934472,1.433048433048433,10.45,5.951851851851852,3.2,1.1788813443693011,9.23846153846154,4.930769230769231,7.6730769230769225,7.746581196581195,2.246153846153846
19,6,3.6315789473684212,3,1.1630900731479805,2.5555555555555554,0.5555555555555556,1.0,6.883040935672515,0.6198830409356725,8.9,4.93157894736842,3.1,1.172772719773652,6.41111111111111,3.4,5.311111111111112,6.040350877192983,1.739181286549708
10,4,2.5,4,1.0888999753452235,2.0,0.2222222222222222,0.2222222222222222,4.2444444444444445,0.26666666666666666,6.25,3.7800000000000002,2.4,1.0347045328581557,3.7611111111111115,1.8000000000000003,2.1722222222222225,3.17,1.2655555555555555
9,4,2.4444444444444446,4,1.1490596969706202,2.375,0.625,0.875,3.6666666666666665,0.2222222222222222,5.9,3.6222222222222222,2.3,1.0364477829511203,2.9875,1.26875,1.96875,2.8569444444444447,1.2097222222222226
12,6,3.1666666666666665,3,1.0281838593329258,2.090909090909091,0.45454545454545453,0.6363636363636364,4.393939393939394,0.5303030303030303,6.8,3.9625,2.65,1.1021421446304536,4.2227272727272736,1.95,2.627272727272727,3.9310606060606057,1.3053030303030302
32,8,4.75,4,1.3102696533496097,2.935483870967742,0.8064516129032258,1.2903225806451613,11.02016129032258,0.9254032258064516,11.5,6.3859375,3.55,1.2225794310719995,10.709677419354836,6.1161290322580655,8.853225806451611,8.977923387096775,2.50070564516129
27,13,6.296296296296297,4,1.2887699157742727,2.3846153846153846,0.5769230769230769,0.8461538461538461,9.045584045584045,2.398860398860399,11.8,6.468518518518519,3.5,1.2080012800038822,9.746153846153845,4.971153846153845,7.601923076923079,8.282051282051281,2.6579772079772086
84,12,5.642857142857143,5,1.3312010438318642,3.4698795180722892,1.2289156626506024,1.8072289156626506,17.92139988525531,0.7903040734366036,20.25,11.130357142857141,4.15,1.2730518396184292,28.64096385542168,17.235542168674698,27.06867469879519,17.590304073436606,5.077094090648307
24,13,6.875,4,1.2957790645845744,3.0,0.8260869565217391,1.391304347826087,8.496376811594203,2.9927536231884058,10.15,5.550000000000002,3.25,1.1907992812700854,8.36304347826087,4.5826086956521745,6.802173913043477,7.396014492753622,1.9855072463768113
29,6,3.206896551724138,7,1.2401312649325504,3.0357142857142856,0.6428571428571429,1.0714285714285714,10.80295566502463,0.2881773399014778,11.05,6.253448275862068,3.25,1.2089274132028254,9.901785714285715,5.728571428571428,8.582142857142857,8.254310344827585,2.5024630541871926
36,8,4.25,6,1.281432306980921,3.085714285714286,0.9714285714285714,1.4285714285714286,10.266666666666667,0.6603174603174603,12.7,7.2055555555555575,3.5,1.247907577658053,12.314285714285713,7.014285714285714,11.334285714285716,9.75515873015873,3.114047619047619
43,11,5.209302325581396,6,1.2898323086691135,3.261904761904762,1.0714285714285714,1.5714285714285714,12.70764119601329,0.8615725359911407,13.9,7.560465116279071,3.7,1.2503634770588847,14.513095238095241,7.865476190476189,13.19047619047619,11.63233665559247,3.0034330011074197
22,11,6.136363636363637,4,1.2252389249719962,2.5238095238095237,0.6190476190476191,0.9523809523809523,7.597402597402597,2.8484848484848486,9.75,5.550000000000001,3.45,1.1859302318371894,7.7857142857142865,3.9714285714285706,6.102380952380953,6.921428571428573,2.1722943722943726
24,6,3.2083333333333335,5,1.2252418643226086,2.782608695652174,0.6521739130434783,1.0,8.702898550724637,0.34057971014492755,10.3,6.054166666666665,3.1,1.1928799866296498,8.267391304347825,4.708695652173913,6.660869565217392,7.2585144927536245,2.4842391304347826
27,7,3.814814814814815,5,1.1892379099281574,3.3076923076923075,0.9615384615384616,1.5384615384615385,9.54131054131054,0.5783475783475783,11.45,6.394444444444444,3.35,1.1934034790957817,9.373076923076923,5.128846153846153,7.486538461538461,7.9884615384615385,2.6340455840455843
22,10,5.318181818181818,4,1.3036976720043,2.4285714285714284,0.6666666666666666,1.0,6.922077922077922,1.9783549783549783,9.9,5.5977272727272736,3.0,1.1922282909309918,7.7857142857142865,4.111904761904762,6.023809523809525,6.723593073593072,2.2166666666666663
19,9,5.052631578947368,3,1.2336841378337724,2.7222222222222223,0.7777777777777778,1.2222222222222223,6.216374269005848,2.046783625730994,8.65,4.918421052631579,3.15,1.1748583664837393,6.4305555555555545,3.1861111111111113,4.941666666666666,6.157894736842105,1.7260233918128656
11,7,3.8181818181818183,3,1.2406842919533958,2.1,0.6,0.8,3.8,1.2,6.15,3.750000000000001,2.75,1.1044092268489951,3.9949999999999997,1.675,2.475,3.680909090909091,1.2136363636363634
9,4,2.2222222222222223,6,0.8486855577264172,2.0,0.25,0.25,4.694444444444445,0.1111111111111111,5.7,3.5388888888888888,2.3,1.0093173031587253,3.29375,1.4125,2.025,2.8236111111111115,1.1069444444444443
18,8,4.555555555555555,4,1.1679373677256641,2.8823529411764706,0.5882352941176471,1.1176470588235294,6.640522875816994,1.6666666666666667,9.7,5.3500000000000005,2.8,1.1215764294958448,6.452941176470588,3.411764705882353,4.644117647058822,5.72450980392157,2.1326797385620915
11,5,3.0,3,1.1209503926735833,1.9,0.3,0.5,4.1454545454545455,0.4909090909090909,6.35,3.927272727272727,2.7,1.0903852053532046,4.295000000000001,1.64,2.6550000000000002,3.6909090909090905,1.4099999999999997
37,16,7.27027027027027,4,1.2876348115755698,2.888888888888889,0.8611111111111112,1.3888888888888888,13.192192192192191,2.2627627627627627,13.75,7.555405405405404,3.4,1.235461569587509,12.916666666666668,7.213888888888887,11.60694444444444,10.172747747747747,3.2782282282282282
26,7,3.8461538461538463,5,1.3249600166218087,2.84,0.72,1.16,9.163076923076924,0.676923076923077,11.2,6.405769230769232,3.1,1.1925468232276843,9.392,5.132,7.348000000000002,7.815846153846154,2.7616923076923077
10,5,2.8,4,1.0888999753452238,2.2222222222222223,0.3333333333333333,0.6666666666666666,4.155555555555556,0.5555555555555556,5.95,3.6449999999999996,2.45,1.0674618143566745,3.65,1.5055555555555555,2.055555555555556,3.294444444444445,1.1800000000000002
20,7,4.1,4,1.303450812836454,2.3157894736842106,0.42105263157894735,0.7368421052631579,7.626315789473685,0.8578947368421053,9.1,5.225,3.45,1.1987586489287334,7.494736842105264,3.3473684210526313,5.423684210526316,6.435526315789474,2.0342105263157895
45,8,4.377777777777778,5,1.3408812874755103,3.5,1.1818181818181819,1.8409090909090908,12.17979797979798,0.44343434343434346,14.95,8.356666666666666,3.9,1.2732253677145229,15.260227272727272,8.207954545454545,13.826136363636365,11.757323232323234,3.8164141414141413
17,7,3.7058823529411766,5,1.2622431674900143,2.625,0.5625,0.9375,6.397058823529412,0.9779411764705882,8.65,4.938235294117647,2.95,1.1699759905686402,6.34375,3.10625,4.375,5.440073529411765,1.8694852941176474
17,7,4.0,3,1.2530462261125415,2.375,0.5625,0.9375,5.536764705882353,1.1029411764705883,8.0,4.600000000000001,3.25,1.1933497025874962,6.1875,2.840625,4.221875,5.591911764705883,1.60625
10,4,2.8,3,1.0888999753452235,2.111111111111111,0.2222222222222222,0.5555555555555556,3.977777777777778,0.4888888888888889,6.1,3.7049999999999996,2.55,1.0767529448625528,3.594444444444445,1.4999999999999996,2.0500000000000003,3.2811111111111115,1.2544444444444445
55,18,8.454545454545455,4,1.3166245311890021,2.9074074074074074,0.8518518518518519,1.2962962962962963,14.844444444444445,3.0693602693602693,16.05,8.757272727272728,4.1,1.2525419471833958,17.911111111111115,11.04537037037037,16.83888888888889,13.261447811447814,3.8263636363636366
27,6,3.4814814814814814,5,1.277259025520433,2.730769230769231,1.0,1.5,8.324786324786325,0.29914529914529914,11.35,6.533333333333331,3.4,1.207427592710078,9.242307692307692,4.700000000000001,8.340384615384615,8.127920227920228,2.8494301994301994
8,5,2.875,3,1.2130075659799042,2.142857142857143,0.42857142857142855,0.5714285714285714,2.8214285714285716,0.6071428571428571,5.0,3.1125,2.45,1.0594908599775765,2.85,1.05,1.3714285714285714,2.6303571428571435,0.8392857142857141
65,15,5.907692307692308,6,1.3476903782220673,3.921875,1.390625,2.25,16.01298076923077,1.0798076923076922,19.1,10.534615384615385,3.75,1.2625133033787486,22.634375,13.178125,20.5390625,14.619134615384613,5.1478125
17,6,3.4705882352941178,4,1.2022788015622272,1.9375,0.1875,0.3125,5.867647058823529,0.5220588235294118,7.75,4.535294117647059,3.2,1.181128545035842,5.878125,2.83125,4.303125,5.665073529411765,1.571323529411765
15,6,3.4,4,1.1822230016451067,2.4285714285714284,0.7857142857142857,1.0,5.371428571428571,0.47619047619047616,7.75,4.450000000000001,2.9,1.1471276702309656,5.5964285714285715,2.5392857142857146,3.6035714285714286,4.931904761904762,1.5323809523809522
26,6,3.730769230769231,5,1.2158887585363987,3.04,0.68,1.32,9.27076923076923,0.4492307692307692,10.6,6.015384615384616,3.45,1.2116078327180015,9.398,4.4399999999999995,7.108,7.814153846153848,2.414923076923077
35,8,4.0285714285714285,6,1.3058285002392311,3.176470588235294,0.9117647058823529,1.3823529411764706,11.569747899159664,0.5915966386554622,13.2,7.315714285714284,3.45,1.2390820475938469,12.239705882352943,6.326470588235294,10.319117647058823,9.886806722689078,3.077142857142857
12,6,3.0833333333333335,4,1.198849312913621,2.5454545454545454,0.5454545454545454,0.8181818181818182,4.636363636363637,0.48484848484848486,6.7,4.004166666666668,2.75,1.1077045527863327,4.25,1.7954545454545456,2.740909090909091,3.9651515151515135,1.3613636363636363
15,7,3.533333333333333,4,1.2105578441774711,2.357142857142857,0.5,0.7857142857142857,5.495238095238095,0.6666666666666666,8.7,4.916666666666666,2.85,1.133801852297107,5.324999999999999,2.7500000000000004,3.7964285714285717,4.843333333333334,1.9395238095238092
40,8,4.65,5,1.315409698732414,3.3076923076923075,0.9743589743589743,1.6153846153846154,13.158974358974358,0.8769230769230769,14.15,7.506249999999999,3.95,1.2632794641189828,13.932051282051281,7.46153846153846,11.782051282051283,11.012820512820513,3.08948717948718
28,9,5.428571428571429,4,1.2340755347894912,2.6666666666666665,0.5555555555555556,1.0,9.563492063492063,2.251322751322751,11.1,6.148214285714287,3.6,1.2310445849323106,9.579629629629633,5.181481481481482,8.185185185185185,8.428968253968254,2.518518518518519
40,11,5.075,6,1.2609038603924894,2.8974358974358974,1.0256410256410255,1.3846153846153846,11.667948717948718,0.8692307692307693,13.95,7.6537500000000005,3.45,1.2493664764769068,13.314102564102564,7.306410256410257,12.011538461538462,10.795192307692307,3.257435897435898
22,6,3.3181818181818183,6,1.253622376896737,2.7142857142857144,0.7142857142857143,0.9523809523809523,7.7186147186147185,0.44155844155844154,10.25,5.734090909090909,3.25,1.1835668236197328,7.497619047619047,4.064285714285714,5.835714285714286,6.671645021645022,2.336147186147186
36,8,4.833333333333333,5,1.3199404836786957,3.1142857142857143,1.0,1.457142857142857,10.06031746031746,1.2936507936507937,12.7,6.7458333333333345,3.55,1.2466569912003387,12.62,6.540000000000001,10.742857142857142,10.133571428571427,2.601904761904761
15,6,3.533333333333333,3,1.2454410537617744,2.2142857142857144,0.5,0.7857142857142857,5.59047619047619,0.6095238095238096,7.95,4.503333333333333,2.75,1.1376549695933593,5.450000000000001,2.539285714285714,4.064285714285713,4.90142857142857,1.568095238095238
17,6,3.5294117647058822,4,1.2822312894659438,2.25,0.375,0.5625,6.544117647058823,0.6029411764705882,8.55,4.964705882352941,2.85,1.1510482254134777,5.825,3.265625,4.428125,5.375367647058822,1.9518382352941175
11,5,3.090909090909091,3,1.2406842919533958,2.5,0.7,1.0,4.0181818181818185,0.4727272727272727,6.15,3.79090909090909,2.6,1.0738091421213904,3.710000000000001,1.6600000000000001,2.3850000000000002,3.6536363636363633,1.257272727272727
27,11,5.666666666666667,3,1.1609816602394223,2.3461538461538463,0.5,0.8461538461538461,9.504273504273504,1.6182336182336183,9.85,5.6833333333333345,3.5,1.2135754050047214,9.734615384615385,5.0,7.903846153846153,7.918945868945867,2.1047008547008543
18,7,3.611111111111111,5,1.2260760503661696,2.8823529411764706,0.7647058823529411,1.411764705882353,7.052287581699346,0.8954248366013072,8.3,4.8888888888888875,3.3,1.194570375909763,6.655882352941177,2.9823529411764707,4.7441176470588236,5.791830065359476,1.8745098039215686
10,4,2.5,4,1.1682824501765625,2.0,0.5555555555555556,0.5555555555555556,3.911111111111111,0.17777777777777778,6.15,3.6350000000000002,2.55,1.0703126005858485,3.6222222222222222,1.6499999999999997,2.0,3.250000000000001,1.141111111111111
21,6,3.238095238095238,5,1.2791774562323222,3.0,0.85,1.35,7.319047619047619,0.3,9.4,5.364285714285715,3.1,1.1894985373737774,7.202499999999999,3.604999999999999,5.78,6.677619047619048,2.0211904761904766
16,7,4.0,3,1.234244945579329,2.3333333333333335,0.4666666666666667,0.7333333333333333,5.633333333333334,1.1166666666666667,8.5,4.99375,2.7,1.1517365464748812,5.609999999999999,2.5533333333333332,3.8366666666666673,5.1466666666666665,2.004583333333333
15,7,3.3333333333333335,6,1.0832550105185086,2.2857142857142856,0.5,0.5714285714285714,6.190476190476191,0.5238095238095238,7.35,4.430000000000001,3.0,1.1674898136327951,5.396428571428571,2.389285714285714,3.953571428571429,4.9595238095238106,1.6166666666666667
12,6,3.5833333333333335,3,1.198849312913621,2.1818181818181817,0.36363636363636365,0.6363636363636364,4.333333333333333,0.9545454545454546,6.5,3.991666666666667,2.55,1.0882886408690307,4.322727272727272,1.9272727272727272,2.6545454545454548,3.975,1.3174242424242426
29,14,7.172413793103448,5,1.298273154769536,2.392857142857143,0.5357142857142857,0.8571428571428571,10.199507389162562,3.086206896551724,12.2,6.943103448275861,3.35,1.2332574026895256,10.1,5.467857142857143,8.462500000000002,8.476477832512312,3.1256157635467976
21,5,3.1904761904761907,6,1.1611870857209492,3.25,1.15,1.35,7.328571428571428,0.3333333333333333,8.9,5.166666666666666,3.1,1.184516602441194,7.3375,3.4850000000000003,5.8999999999999995,6.49595238095238,1.8721428571428569
9,4,2.6666666666666665,3,0.8486855577264172,2.0,0.125,0.25,3.638888888888889,0.5,5.95,3.5166666666666657,2.35,1.0240509189892193,3.26875,1.2875,1.81875,2.881944444444444,1.0972222222222223
45,11,6.866666666666666,4,1.2982312292788536,3.8181818181818183,1.1136363636363635,2.1818181818181817,12.815151515151515,2.6858585858585857,14.0,8.13,3.7,1.2498844358840275,15.267045454545457,8.907954545454544,13.75909090909091,11.518939393939394,3.5587373737373738
20,7,3.95,4,1.2348391579906925,2.473684210526316,0.47368421052631576,0.8421052631578947,7.247368421052632,0.9894736842105263,9.6,5.512500000000001,3.25,1.1744101146853265,7.002631578947367,3.989473684210526,5.252631578947368,6.277368421052632,2.2981578947368417
38,9,5.026315789473684,4,1.3189628521398686,2.945945945945946,0.9459459459459459,1.4054054054054055,10.307254623044097,1.1337126600284495,13.45,7.511842105263158,3.7,1.230677920138402,12.945945945945946,7.251351351351351,11.117567567567566,10.522546230440968,3.1963015647226167
54,15,6.074074074074074,5,1.3364717288819559,3.3773584905660377,1.150943396226415,1.849056603773585,14.634521313766596,1.053109713487072,16.7,8.89537037037037,3.7,1.2397747809987363,19.3188679245283,11.191509433962265,16.64150943396226,13.15272536687631,3.7927672955974847
31,9,4.935483870967742,5,1.2898540070829823,2.7,0.5333333333333333,0.9333333333333333,11.081720430107527,1.4817204301075269,12.8,7.05,3.5,1.2110721723175413,11.098333333333333,6.235,8.883333333333331,8.996989247311827,3.033118279569892
11,4,2.5454545454545454,5,1.0335620542068176,2.7,0.4,0.7,4.890909090909091,0.21818181818181817,6.6,3.913636363636363,2.5,1.096891121231431,4.01,1.97,2.5100000000000007,3.585454545454545,1.2990909090909093
20,7,4.25,4,1.2779914688584595,2.736842105263158,0.631578947368421,1.2105263157894737,6.578947368421052,1.4578947368421054,8.7,5.177500000000001,3.15,1.190682600586426,6.971052631578948,3.7263157894736842,5.671052631578947,6.305263157894736,1.953684210526316
24,5,3.4166666666666665,5,1.2688458763029875,2.782608695652174,0.7391304347826086,1.1304347826086956,8.246376811594203,0.358695652173913,10.15,5.939583333333332,3.4,1.2147739185847803,8.282608695652174,4.373913043478261,6.741304347826086,7.38840579710145,2.411594202898551
28,7,3.357142857142857,8,1.1969437421609215,3.037037037037037,0.6666666666666666,1.0,10.502645502645503,0.30423280423280424,11.35,6.457142857142857,3.3,1.2175287638916426,9.648148148148149,5.455555555555556,8.124074074074072,8.210978835978837,2.7011904761904764
12,8,4.0,4,1.14370838942625,2.090909090909091,0.5454545454545454,0.6363636363636364,4.333333333333333,1.1818181818181819,7.35,4.320833333333334,2.8,1.08790565656003,4.354545454545454,1.9045454545454548,2.8045454545454542,3.9984848484848476,1.6219696969696968
7,4,2.2857142857142856,4,0.9556998911125343,2.0,0.3333333333333333,0.3333333333333333,2.9047619047619047,0.19047619047619047,4.85,3.042857142857143,2.25,0.945410616150868,2.675,0.7333333333333333,1.2,2.211904761904762,0.8785714285714287
18,6,3.5555555555555554,4,1.2740230624414666,2.411764705882353,0.47058823529411764,0.8235294117647058,6.4183006535947715,0.8496732026143791,9.2,5.247222222222222,3.1,1.1493913596459187,6.3235294117647065,3.25,4.379411764705882,5.843137254901961,2.063725490196078
21,5,3.0952380952380953,7,1.0951730685247638,4.0,1.8,2.15,7.8619047619047615,0.23809523809523808,9.35,5.578571428571429,3.15,1.2060790679003368,7.815000000000002,3.7825,5.5175,6.534285714285716,2.2904761904761903
24,10,4.916666666666667,5,1.2573576223491638,2.8260869565217392,0.8695652173913043,1.3043478260869565,8.630434782608695,1.213768115942029,9.55,5.475,3.5,1.210117617467715,8.47608695652174,4.282608695652174,6.586956521739133,7.465398550724636,2.048369565217391
13,7,3.5384615384615383,4,1.1189688668816267,2.0833333333333335,0.5833333333333334,0.6666666666666666,4.5,0.782051282051282,7.35,4.257692307692307,2.6,1.0971184243781447,4.8625,2.3416666666666663,3.0958333333333328,4.217307692307692,1.4705128205128206
28,7,3.857142857142857,4,1.2513307182046136,3.0,0.7407407407407407,1.1851851851851851,9.171957671957673,0.8148148148148148,11.2,6.407142857142857,3.5,1.217597706416107,9.533333333333335,5.227777777777777,8.459259259259259,8.1760582010582,2.716005291005291
19,8,4.157894736842105,3,1.2469826398977568,2.2222222222222223,0.5,0.7777777777777778,6.573099415204679,1.0994152046783625,8.7,5.121052631578947,2.95,1.201648891666722,6.8166666666666655,3.2055555555555557,4.997222222222222,6.004385964912281,1.9578947368421051
13,6,3.3076923076923075,5,1.1569876443452742,2.3333333333333335,0.3333333333333333,0.5,5.3076923076923075,0.6410256410256411,7.4,4.346153846153846,2.8,1.1204516476182498,4.4833333333333325,2.35,3.0708333333333333,4.244871794871795,1.5615384615384618
15,6,3.2,5,1.020036958401841,2.2142857142857144,0.2857142857142857,0.5,6.104761904761904,0.5238095238095238,7.4,4.386666666666667,2.55,1.1276880983358157,5.428571428571429,2.6571428571428566,3.682142857142858,4.893333333333333,1.4514285714285715
24,7,3.9583333333333335,4,1.2031463808189464,3.391304347826087,1.3043478260869565,1.7391304347826086,7.231884057971015,0.6340579710144928,10.55,5.735416666666667,3.25,1.17098400265778,8.476086956521739,4.552173913043478,6.7608695652173925,7.448188405797102,2.195652173913044
13,6,3.3076923076923075,3,1.2047933096947843,2.3333333333333335,0.5833333333333334,0.8333333333333334,4.858974358974359,0.6025641025641025,7.15,4.334615384615384,2.7,1.0848368703066575,4.733333333333333,2.125,3.2875,4.291025641025642,1.6166666666666667
9,3,2.3333333333333335,4,1.1490596969706202,2.0,0.25,0.25,3.6666666666666665,0.1388888888888889,6.15,3.577777777777777,2.5,0.9827352807446038,3.3875,1.59375,1.76875,2.849999999999999,1.1305555555555555
19,7,3.736842105263158,4,1.2672355454598958,2.5555555555555554,0.5555555555555556,0.8333333333333334,6.935672514619883,0.695906432748538,8.75,4.8999999999999995,3.2,1.1372053191929088,7.055555555555555,3.6055555555555556,4.994444444444445,6.153508771929826,1.6190058479532166
20,6,3.55,7,1.2052156773503675,2.789473684210526,0.631578947368421,1.0,8.131578947368421,0.8368421052631579,9.7,5.422500000000001,3.0,1.1783717330419725,6.897368421052633,3.4868421052631584,5.331578947368421,6.357631578947369,2.1507894736842106
31,6,3.4516129032258065,7,1.2373421706658336,3.6,0.9333333333333333,1.5,10.774193548387096,0.4021505376344086,11.2,6.3112903225806445,3.2,1.2221981028978972,10.276666666666666,5.749999999999999,8.891666666666666,8.637419354838709,2.4701075268817205
29,6,3.6551724137931036,5,1.321086142965562,2.9642857142857144,0.6785714285714286,1.25,9.647783251231527,0.43596059113300495,10.95,6.037931034482758,3.55,1.2227474896936286,10.307142857142859,5.487500000000001,8.649999999999999,8.476231527093594,2.183004926108375
29,11,4.793103448275862,5,1.2965773938269773,2.75,0.8571428571428571,1.2142857142857142,10.05911330049261,1.0541871921182266,10.75,6.2379310344827585,3.5,1.2153780985839435,9.89642857142857,5.2125,8.355357142857141,8.412068965517241,2.4721674876847293
35,9,4.6,7,1.2487122111129088,4.411764705882353,1.0588235294117647,2.323529411764706,12.467226890756303,1.223529411764706,11.85,6.55,3.8,1.2490018721148866,12.000000000000002,6.764705882352939,10.101470588235294,9.944453781512603,2.4890756302521
12,5,2.8333333333333335,4,1.14370838942625,2.272727272727273,0.6363636363636364,0.6363636363636364,4.424242424242424,0.2878787878787879,6.75,4.120833333333334,2.6,1.1072748459958004,4.327272727272727,2.172727272727273,2.5636363636363635,3.9121212121212126,1.478030303030303
120,16,8.058333333333334,5,1.313086557176852,3.46218487394958,1.1680672268907564,1.7983193277310925,23.14831932773109,1.8705882352941177,22.6,11.95,4.35,1.2819697547993711,40.326050420168066,24.590336134453775,39.6079831932773,21.834243697478996,4.893830532212886
14,5,2.7142857142857144,6,1.0913030006468518,2.3846153846153846,0.5384615384615384,0.5384615384615384,5.934065934065934,0.18681318681318682,7.45,4.292857142857143,2.85,1.1157766886046327,4.561538461538461,2.4846153846153847,3.4269230769230767,4.6280219780219785,1.484065934065934
18,5,3.2222222222222223,5,1.2260760503661698,2.6470588235294117,0.5294117647058824,1.0,7.104575163398692,0.40522875816993464,8.35,4.866666666666666,2.95,1.164821790436998,6.529411764705881,3.1735294117647053,4.81764705882353,5.814705882352941,1.7424836601307188
10,5,2.6,5,1.0888999753452235,1.8888888888888888,0.2222222222222222,0.2222222222222222,4.4,0.3111111111111111,6.25,3.7299999999999995,2.45,1.0259070139927238,3.5444444444444434,1.6444444444444444,2.172222222222222,3.254444444444445,1.2344444444444445
33,9,5.242424242424242,4,1.2243766842222028,3.0,0.96875,1.40625,9.755681818181818,1.2727272727272727,12.35,6.812121212121211,3.6,1.2453548013904914,11.45,6.1515625,9.784375,9.45407196969697,2.7735795454545458
24,7,4.041666666666667,5,1.292571837016756,3.1739130434782608,0.9565217391304348,1.565217391304348,8.039855072463768,0.927536231884058,10.7,5.9833333333333325,3.2,1.1846215513600167,8.3,4.441304347826088,6.9913043478260875,7.385144927536231,2.3978260869565218
54,10,4.722222222222222,5,1.3272679055832703,3.339622641509434,1.150943396226415,1.6981132075471699,13.83508036338225,0.5457721872816212,14.95,8.127777777777776,3.95,1.2496988234383426,18.324528301886794,10.9811320754717,16.090566037735847,13.193605870020964,3.126974143955276
14,5,3.0,4,1.1163670752893367,2.4615384615384617,0.46153846153846156,0.7692307692307693,5.428571428571429,0.5384615384615384,7.15,4.125,3.3,1.1613178269335709,4.973076923076923,2.2,3.519230769230769,4.764285714285714,1.367032967032967
28,8,4.035714285714286,5,1.317375949138408,2.814814814814815,0.8148148148148148,1.1481481481481481,9.69047619047619,0.6878306878306878,11.9,6.65,3.3,1.2123861021504225,10.020370370370369,5.566666666666667,8.312962962962963,8.196825396825398,2.857671957671957
43,13,6.837209302325581,3,1.2727370807969662,2.8333333333333335,0.8809523809523809,1.4047619047619047,11.93687707641196,2.1904761904761907,13.15,7.294186046511628,3.8,1.25559852567856,15.142857142857142,8.577380952380953,13.760714285714283,11.133665559246953,2.8539313399778514
28,15,7.071428571428571,4,1.2075057721665463,2.3703703703703702,0.6666666666666666,0.9629629629629629,9.248677248677248,3.185185185185185,11.45,6.501785714285714,3.25,1.2148044837726941,9.81111111111111,5.370370370370369,8.174074074074074,8.292195767195768,2.7218253968253974
25,13,6.52,3,1.2295820676055653,2.5833333333333335,0.9166666666666666,1.2916666666666667,7.766666666666667,2.49,11.55,6.629999999999998,3.3,1.1945500777017195,8.802083333333334,5.045833333333334,7.216666666666667,7.498666666666668,3.0170000000000003
18,5,3.0,6,1.1648729119013703,2.3529411764705883,0.35294117647058826,0.47058823529411764,7.503267973856209,0.3333333333333333,9.7,5.416666666666667,2.75,1.1172655768201543,6.297058823529413,3.529411764705882,4.523529411764706,5.7372549019607835,2.141503267973856
5,3,2.0,3,0.9502705392332347,1.75,0.25,0.25,1.8,0.1,3.75,2.4299999999999993,1.9,0.9612775434436592,2.05,0.475,0.75,1.3250000000000004,0.4500000000000002
32,15,7.75,4,1.2238983827767904,2.903225806451613,0.8709677419354839,1.3870967741935485,10.21774193548387,3.747983870967742,12.2,6.734375,3.75,1.2388328158053006,10.99516129032258,5.846774193548387,9.541935483870967,9.353729838709675,2.736592741935484
59,16,8.084745762711865,5,1.3323275115834254,3.0689655172413794,0.9482758620689655,1.4310344827586208,15.385739333722968,3.483343074225599,17.85,9.67627118644068,3.6,1.2563608254209937,20.279310344827586,11.76293103448276,17.63189655172414,14.16288720046756,4.459000584453536
