length,real_depth,real_avg_depth,real_arity,real_entropy,real_dl,real_ic,real_wic,real_pic,real_lca,random_depth,random_avg_depth,random_arity,random_entropy,random_dl,random_ic,random_wic,random_pic,random_lca
18,12,6.166666666666667,2,0.9338238517147219,1.2941176470588236,0.17647058823529413,0.17647058823529413,5.294117647058823,2.549019607843137,8.65,5.027777777777778,3.05,1.1539240683136653,6.479411764705884,3.273529411764706,5.03529411764706,5.737581699346405,1.8771241830065364
25,9,6.04,4,1.3110953624144015,2.4166666666666665,0.5,0.8333333333333334,7.443333333333333,2.8,10.35,6.072,3.0,1.2009837955558933,8.545833333333333,4.293750000000001,7.04375,7.510166666666666,2.4971666666666668
50,12,6.58,5,1.2689285987263443,3.673469387755102,1.5714285714285714,2.2244897959183674,11.649795918367348,2.1722448979591835,14.55,8.334999999999997,3.85,1.2583208380142037,16.97857142857143,9.852040816326529,15.537755102040819,12.113224489795915,3.671061224489795
23,11,5.173913043478261,5,1.2677889929124768,1.9545454545454546,0.13636363636363635,0.3181818181818182,8.272727272727273,1.383399209486166,9.9,5.83695652173913,3.1,1.1856562366196095,8.45,4.531818181818182,6.318181818181818,6.882806324110672,2.4290513833992087
45,19,10.311111111111112,5,1.2887665096067866,3.159090909090909,1.0454545454545454,1.6136363636363635,13.516161616161616,5.107070707070707,14.8,8.097777777777779,3.85,1.2540345121334469,15.05340909090909,8.96818181818182,13.784090909090907,11.897525252525252,3.4771717171717165
6,4,2.3333333333333335,3,1.0114042647073516,1.2,0.0,0.0,2.066666666666667,0.26666666666666666,4.15,2.6666666666666665,2.2,0.9833621119152994,2.3800000000000003,0.6599999999999999,0.8799999999999999,1.8000000000000003,0.6
28,14,7.107142857142857,3,1.2010233350584858,1.5555555555555556,0.18518518518518517,0.2222222222222222,8.177248677248677,3.2142857142857144,11.75,6.646428571428572,3.55,1.1901861099905882,9.190740740740742,5.451851851851853,7.8240740740740735,8.175,2.9182539682539677
15,9,4.333333333333333,3,1.020036958401841,1.7142857142857142,0.5,0.5714285714285714,5.0476190476190474,1.0380952380952382,7.9,4.52,2.6,1.1116195177851225,5.257142857142856,2.7178571428571425,3.839285714285714,4.819047619047619,1.5780952380952382
14,6,3.2142857142857144,4,1.0913030006468518,1.9230769230769231,0.6153846153846154,0.6153846153846154,4.967032967032967,0.3956043956043956,7.05,4.171428571428573,2.9,1.1275803809883036,5.06923076923077,2.2115384615384612,3.488461538461538,4.687362637362638,1.325824175824176
16,6,3.3125,4,1.249343231067561,2.066666666666667,0.4666666666666667,0.6,5.875,0.4583333333333333,8.75,4.903125,2.6,1.0772675237004155,5.670000000000001,3.186666666666667,4.443333333333334,5.105833333333334,1.7812500000000004
36,12,6.527777777777778,4,1.289727716498405,2.857142857142857,1.0,1.3714285714285714,10.36984126984127,2.549206349206349,13.4,7.315277777777777,3.55,1.2289734612727392,12.354285714285716,6.994285714285715,11.014285714285714,10.122063492063493,3.120396825396825
33,16,9.212121212121213,3,1.11065348135265,2.90625,1.375,1.65625,8.392045454545455,4.910984848484849,12.45,6.854545454545454,3.55,1.2172706228226464,11.659375,6.546875,9.0296875,9.251136363636364,2.846306818181818
21,10,4.666666666666667,3,1.2372273951519184,1.65,0.2,0.3,7.4523809523809526,1.0476190476190477,9.55,5.452380952380952,3.3,1.221032360454729,7.102499999999997,3.532500000000001,5.617500000000001,6.720714285714285,2.180476190476191
27,7,4.444444444444445,4,1.2884643193754939,2.6538461538461537,0.8076923076923077,1.1538461538461537,7.62962962962963,1.2022792022792024,10.6,5.95,3.65,1.2037164877233137,9.461538461538462,5.088461538461539,7.290384615384615,7.9296296296296305,2.262678062678063
9,6,3.5555555555555554,2,1.0608569471580214,1.25,0.125,0.125,2.611111111111111,1.1388888888888888,5.8,3.5222222222222213,2.6,1.003753474517396,3.175,1.31875,1.78125,2.938888888888889,1.1166666666666667
27,9,5.111111111111111,4,1.1059289996142598,2.730769230769231,1.1923076923076923,1.4230769230769231,8.501424501424502,1.0284900284900285,12.0,6.553703703703706,3.35,1.2070898473242708,9.798076923076923,5.061538461538462,7.453846153846153,8.177635327635327,2.828205128205128
31,14,8.870967741935484,3,1.1950795442320987,1.7666666666666666,0.43333333333333335,0.5,8.264516129032257,4.948387096774193,10.7,6.114516129032259,3.4,1.2201887667037818,10.378333333333334,5.841666666666667,8.885,8.818064516129033,2.2772043010752694
13,4,2.923076923076923,4,1.2047933096947843,2.0,0.5,0.5833333333333334,4.782051282051282,0.28205128205128205,7.4,4.3307692307692305,2.75,1.1054961826068097,4.954166666666667,2.2666666666666666,3.075,4.287179487179487,1.5878205128205125
21,10,5.476190476190476,3,1.2372273951519184,1.85,0.4,0.5,6.8619047619047615,2.0952380952380953,9.25,5.323809523809524,3.45,1.1519510031319626,7.515000000000001,3.8575000000000004,5.6825,6.451428571428572,2.0926190476190474
48,14,9.0625,4,1.244094781437181,2.4468085106382977,0.7446808510638298,0.9574468085106383,10.830673758865249,4.586879432624113,15.5,8.149999999999999,3.55,1.2470880995020404,16.569148936170215,9.665957446808509,14.634042553191492,12.343661347517731,3.322030141843972
27,12,6.703703703703703,3,1.1466863644262117,1.5384615384615385,0.3076923076923077,0.3076923076923077,7.407407407407407,2.868945868945869,11.05,6.298148148148148,3.4,1.2004381546483391,9.338461538461539,5.134615384615385,7.930769230769231,7.899287749287749,2.577777777777778
52,13,7.480769230769231,5,1.333956602768319,2.588235294117647,0.7254901960784313,0.9803921568627451,13.273755656108598,2.8265460030165914,16.35,8.711538461538462,3.7,1.2432805394637252,18.09019607843137,10.134313725490196,15.769607843137257,13.328733031674208,3.5999622926093515
11,7,3.8181818181818183,2,0.9949236325717752,1.5,0.4,0.4,3.1818181818181817,1.0909090909090908,6.3,3.8090909090909086,2.45,1.1012100882847509,4.13,1.8500000000000003,2.45,3.628181818181819,1.2436363636363637
16,6,3.6875,6,1.0609581504393426,2.2666666666666666,0.2,0.2,6.55,1.0833333333333333,9.0,5.1375,2.8,1.1516618296834131,5.816666666666666,2.7166666666666663,4.116666666666665,5.247916666666667,2.0795833333333333
39,13,8.384615384615385,4,1.2994045679796187,2.0526315789473686,0.42105263157894735,0.631578947368421,10.40080971659919,3.979757085020243,12.9,7.1512820512820525,4.0,1.2446362091207894,13.57105263157895,7.471052631578948,11.93026315789474,10.60357624831309,2.931241565452092
12,8,4.416666666666667,2,1.077556327066801,1.2727272727272727,0.09090909090909091,0.09090909090909091,3.606060606060606,1.7121212121212122,6.9,4.1625000000000005,2.7,1.129682056286044,4.559090909090909,1.9272727272727277,2.8636363636363638,3.961363636363637,1.5234848484848484
20,8,3.95,4,1.2056282324887189,2.5789473684210527,1.0,1.263157894736842,6.242105263157895,0.8473684210526315,9.0,5.069999999999999,3.4,1.185925399277377,6.565789473684211,3.989473684210526,5.213157894736842,6.404210526315791,1.775
24,10,5.625,3,1.2508431222067873,2.0434782608695654,0.391304347826087,0.6086956521739131,7.242753623188406,2.25,9.95,5.5375000000000005,3.55,1.2300481964522476,8.571739130434782,4.210869565217391,6.667391304347826,7.504891304347827,2.1092391304347826
15,9,4.733333333333333,2,1.0851886129676505,1.4285714285714286,0.14285714285714285,0.21428571428571427,4.4,1.6857142857142857,7.6,4.413333333333332,3.1,1.1486907688512566,5.2214285714285715,2.664285714285714,3.75,5.031904761904762,1.4980952380952381
15,8,5.133333333333334,2,1.0851886129676505,1.5714285714285714,0.21428571428571427,0.2857142857142857,4.523809523809524,2.2285714285714286,7.95,4.593333333333334,2.8,1.1179686938021205,5.2178571428571425,2.735714285714286,3.35,4.855238095238096,1.6833333333333331
8,5,2.75,3,0.9743147528693494,1.2857142857142858,0.14285714285714285,0.14285714285714285,2.7142857142857144,0.39285714285714285,5.05,3.175,2.4,1.012033591931027,2.9,1.1428571428571428,1.5714285714285712,2.610714285714286,0.8785714285714284
4,2,1.75,3,0.5623351446188083,1.3333333333333333,0.0,0.0,1.5,0.0,3.35,2.2375,1.65,0.8726358016625294,1.6166666666666671,0.38333333333333325,0.3666666666666667,0.8833333333333332,0.4250000000000001
29,12,7.551724137931035,3,1.194052037775794,1.8571428571428572,0.42857142857142855,0.5357142857142857,8.576354679802956,3.3620689655172415,11.35,6.4189655172413795,3.55,1.223717575185614,9.926785714285714,5.517857142857144,7.698214285714286,8.46588669950739,2.68756157635468
17,9,4.823529411764706,3,1.205697772011519,1.875,0.4375,0.5,5.088235294117647,1.911764705882353,8.35,4.811764705882354,3.15,1.1295195830185891,5.834375,2.921875,4.28125,5.509191176470588,1.7238970588235294
7,5,2.7142857142857144,3,1.0042424730540764,1.1666666666666667,0.0,0.0,2.3333333333333335,0.47619047619047616,4.45,2.821428571428571,2.55,0.9796703292098392,2.566666666666667,0.6833333333333333,0.9916666666666666,2.3095238095238093,0.6690476190476191
13,6,3.4615384615384617,3,1.2309316230479224,1.5833333333333333,0.25,0.25,4.346153846153846,0.8333333333333334,7.4,4.453846153846154,2.35,1.083263718219608,4.716666666666667,2.0708333333333337,3.145833333333334,4.206410256410257,1.655769230769231
7,4,2.4285714285714284,3,1.15374194270109,1.8333333333333333,0.3333333333333333,0.5,2.5714285714285716,0.3333333333333333,4.75,2.878571428571428,2.3,1.0035128739833363,2.708333333333333,0.9083333333333335,1.2333333333333332,2.2047619047619045,0.680952380952381
12,7,4.333333333333333,3,1.2366848691405041,1.5454545454545454,0.18181818181818182,0.18181818181818182,4.0,1.6818181818181819,6.8,4.1125,2.8,1.1095484915578833,4.086363636363636,1.818181818181818,2.754545454545455,4.015151515151515,1.4674242424242423
29,9,6.172413793103448,4,1.2707135691680378,2.1785714285714284,0.6071428571428571,0.7142857142857143,7.8669950738916254,2.7758620689655173,11.55,6.562068965517241,3.3,1.2071519508453818,9.744642857142857,5.607142857142856,8.4625,8.395443349753695,2.7269704433497544
11,4,2.909090909090909,3,1.240684291953396,1.8,0.4,0.5,3.9272727272727272,0.38181818181818183,6.25,3.8,2.75,1.0895822781884565,4.069999999999999,1.6399999999999995,2.38,3.7299999999999995,1.2790909090909093
24,14,6.708333333333333,2,1.0933903064791184,2.391304347826087,0.9130434782608695,1.1304347826086956,6.8478260869565215,2.829710144927536,10.2,5.779166666666668,3.3,1.2036333078888728,8.263043478260869,4.363043478260869,6.686956521739131,7.4983695652173905,2.2034420289855072
14,6,3.2857142857142856,4,1.0913030006468518,2.4615384615384617,1.0,1.1538461538461537,4.967032967032967,0.4175824175824176,7.45,4.414285714285714,2.65,1.112393936469768,4.9884615384615385,2.003846153846154,3.184615384615385,4.565384615384615,1.6351648351648354
43,10,4.953488372093023,5,1.2773115910412973,3.8333333333333335,1.5714285714285714,2.357142857142857,11.16500553709856,0.689922480620155,14.1,7.4941860465116275,3.5,1.2334486114496612,14.650000000000002,8.058333333333334,12.692857142857145,11.359634551495017,2.8811184939091916
12,7,4.0,2,1.077556327066801,1.3636363636363635,0.18181818181818182,0.18181818181818182,3.515151515151515,1.3181818181818181,6.95,4.170833333333333,2.6,1.1170022007577582,4.554545454545455,2.090909090909091,2.7136363636363634,3.946969696969697,1.5037878787878787
39,16,7.461538461538462,4,0.9973751311189959,2.1315789473684212,0.8421052631578947,0.868421052631579,10.502024291497976,2.735492577597841,14.1,7.785897435897432,3.5,1.2451048971526908,13.10263157894737,7.542105263157895,11.714473684210525,10.610526315789475,3.41336032388664
21,8,4.333333333333333,5,1.2334026122735402,3.35,1.0,1.75,7.204761904761905,1.2952380952380953,9.65,5.561904761904763,3.15,1.1605307600887795,7.465000000000001,4.130000000000001,5.652499999999999,6.542142857142858,2.187857142857143
32,13,6.3125,4,1.2661010149784662,2.4838709677419355,0.8064516129032258,1.096774193548387,9.752016129032258,1.8568548387096775,12.2,6.96875,3.7,1.2311200256916752,11.403225806451614,6.140322580645161,9.443548387096774,9.097076612903226,3.0765120967741937
34,14,7.676470588235294,3,1.174619849650444,1.878787878787879,0.5151515151515151,0.5757575757575758,8.771836007130124,3.6702317290552586,11.45,6.580882352941177,3.8,1.256058733707916,11.8,6.416666666666666,9.896969696969695,9.46149732620321,2.7108734402852055
17,9,5.352941176470588,3,1.205697772011519,1.625,0.25,0.3125,5.036764705882353,2.3676470588235294,8.45,4.6911764705882355,3.15,1.1599905548874416,6.14375,2.775,4.3375,5.587867647058824,1.5900735294117647
12,11,5.666666666666667,2,0.7214636866925115,1.0,0.0,0.0,3.484848484848485,2.5,6.95,4.075,2.9,1.1196383967790555,4.490909090909091,1.8136363636363637,2.6272727272727274,4.049242424242424,1.4545454545454544
29,10,5.241379310344827,4,1.2965773938269773,2.607142857142857,0.6428571428571429,1.0357142857142858,9.864532019704434,1.3029556650246306,11.45,6.293103448275862,3.6,1.2335930980807484,10.217857142857142,5.451785714285713,8.382142857142856,8.71243842364532,2.4507389162561575
19,10,5.0,2,1.0171643509248343,1.7222222222222223,0.5,0.5555555555555556,5.380116959064328,1.631578947368421,8.55,4.907894736842106,3.2,1.1935221220380945,6.6,3.461111111111111,5.238888888888889,6.2555555555555555,1.710526315789474
19,10,6.052631578947368,3,1.256637906749007,1.7222222222222223,0.16666666666666666,0.3333333333333333,5.988304093567251,2.847953216374269,8.55,4.839473684210527,3.05,1.1677545268475797,6.683333333333333,3.3333333333333335,4.897222222222221,6.140350877192983,1.6271929824561409
40,13,7.2,3,1.2514063333491916,2.0,0.5128205128205128,0.6153846153846154,10.301282051282051,3.1025641025641026,14.3,7.64375,3.55,1.2214964176345977,13.737179487179489,7.919230769230768,11.974358974358974,10.860705128205128,3.1157051282051285
36,10,5.777777777777778,4,1.1799716421585769,2.1714285714285713,0.6857142857142857,0.8,9.736507936507936,1.7253968253968255,13.15,7.263888888888888,3.35,1.231882582377795,12.272857142857145,6.790000000000001,10.508571428571429,10.25047619047619,3.0104761904761905
7,4,2.4285714285714284,3,1.0042424730540764,1.5,0.3333333333333333,0.3333333333333333,2.4285714285714284,0.23809523809523808,4.8,3.0214285714285714,2.15,1.0408877413950897,2.5166666666666666,0.8166666666666668,1.2,2.1547619047619047,0.8214285714285714
7,3,2.0,5,0.7963116401738131,2.1666666666666665,0.16666666666666666,0.16666666666666666,3.5714285714285716,0.047619047619047616,4.85,2.985714285714285,2.3,0.9807871006628182,2.7333333333333334,0.9,1.0916666666666663,2.204761904761905,0.7928571428571428
16,8,4.3125,3,1.2227793161934695,1.9333333333333333,0.4666666666666667,0.6666666666666666,5.583333333333333,1.0916666666666666,7.9,4.671875,2.65,1.1395671828418066,5.630000000000001,2.9099999999999993,3.6833333333333327,5.1258333333333335,1.6883333333333332
10,8,4.4,2,1.0296530140645737,1.1111111111111112,0.0,0.0,3.022222222222222,1.7333333333333334,6.2,3.6849999999999996,2.5,1.0135085152391272,3.8777777777777778,1.827777777777778,2.288888888888889,3.2788888888888885,1.1655555555555555
17,7,3.588235294117647,4,1.1407201964134568,2.3125,0.8125,0.9375,5.735294117647059,0.5808823529411765,8.5,4.870588235294117,2.9,1.1602408788292973,5.853125,2.88125,4.225,5.458455882352942,1.8235294117647065
24,10,5.416666666666667,4,1.1995953573025018,2.782608695652174,0.7391304347826086,1.173913043478261,7.398550724637682,1.9384057971014492,10.15,5.68125,3.25,1.198694492616655,8.254347826086958,4.695652173913044,7.023913043478261,7.206521739130435,2.1239130434782605
21,8,4.523809523809524,4,1.2446725381717776,2.4,0.75,0.9,6.061904761904762,1.5571428571428572,9.1,5.242857142857142,2.95,1.163668646401558,7.135,3.8275000000000006,5.857500000000001,6.602380952380952,1.9566666666666666
10,5,3.0,3,1.193549604098133,1.6666666666666667,0.3333333333333333,0.4444444444444444,3.533333333333333,0.4666666666666667,5.45,3.35,2.85,1.1010808513490429,3.8888888888888884,1.4166666666666665,1.8666666666666667,3.4933333333333336,0.9222222222222223
11,5,2.909090909090909,3,1.1209503926735833,2.1,0.3,0.5,4.1454545454545455,0.45454545454545453,6.7,3.8636363636363624,2.55,1.0774174364319058,4.07,1.8350000000000002,2.46,3.6418181818181816,1.277272727272727
36,14,6.944444444444445,5,1.2688775731083979,2.5142857142857142,0.8,1.0571428571428572,11.463492063492064,2.6222222222222222,12.75,6.970833333333333,3.6,1.2374157116688016,12.70857142857143,6.685714285714286,10.75857142857143,10.085396825396824,2.7473015873015876
30,15,8.166666666666666,3,1.107244982362599,2.4827586206896552,0.896551724137931,1.1724137931034482,8.696551724137931,3.503448275862069,11.5,6.43,3.6,1.2190610291780517,10.45,5.637931034482757,8.629310344827587,8.47367816091954,2.652988505747126
26,10,5.0,4,1.1225176370630887,2.16,0.76,0.88,7.729230769230769,1.2461538461538462,9.7,5.551923076923076,3.15,1.2111201366524293,9.008,4.684,7.775999999999999,7.862153846153847,1.9113846153846155
9,7,3.5555555555555554,3,0.936888307539016,1.125,0.0,0.0,2.888888888888889,0.9722222222222222,6.05,3.677777777777778,2.3,1.050347850271625,3.53125,1.5625,1.8375,2.8361111111111112,1.3083333333333331
21,7,4.0,4,1.1786585209755922,2.0,0.45,0.55,7.476190476190476,0.8142857142857143,9.95,5.59047619047619,3.2,1.160798009186267,7.394999999999999,4.327500000000001,5.699999999999999,6.555476190476189,2.191428571428572
21,10,5.142857142857143,3,1.119606167144626,1.55,0.35,0.4,5.890476190476191,1.7666666666666666,9.35,5.3619047619047615,3.25,1.1999442183268536,6.8025,3.9900000000000007,5.5024999999999995,6.692380952380951,2.0230952380952383
37,12,6.135135135135135,3,1.2240808597747062,2.361111111111111,0.8055555555555556,1.0277777777777777,11.378378378378379,1.3558558558558558,12.55,6.921621621621623,4.0,1.2268342492500572,12.727777777777778,7.052777777777779,11.57361111111111,10.075900900900901,2.726951951951952
15,8,4.6,4,0.9908353864438492,1.5714285714285714,0.07142857142857142,0.07142857142857142,5.828571428571428,1.4857142857142858,7.8,4.546666666666668,2.9,1.1412139978284024,5.360714285714286,2.5785714285714287,3.817857142857143,4.8947619047619035,1.611904761904762
23,10,5.130434782608695,3,0.7965853690105892,1.7272727272727273,0.5454545454545454,0.5454545454545454,7.316205533596838,1.0711462450592886,10.25,5.800000000000001,3.15,1.1939937734013797,7.888636363636364,4.420454545454545,6.15,6.975889328063242,2.34703557312253
11,6,3.272727272727273,3,1.162225544921092,1.6,0.4,0.4,3.8545454545454545,0.5272727272727272,6.45,3.895454545454546,2.55,1.0986998511006525,3.660000000000001,1.6450000000000002,2.565,3.6609090909090902,1.2954545454545454
32,10,5.96875,3,1.2614278303069693,2.967741935483871,0.8709677419354839,1.4516129032258065,8.44758064516129,2.4233870967741935,12.55,6.6890625,3.5,1.2175092125561533,11.174193548387098,5.9306451612903235,9.688709677419354,9.268245967741937,2.6734879032258068
9,5,2.7777777777777777,3,1.2148896539491203,1.625,0.375,0.375,3.25,0.3611111111111111,5.8,3.5444444444444443,2.35,1.04124248415865,3.425,1.2,2.05625,2.8833333333333337,1.1277777777777778
12,6,3.5833333333333335,3,1.2366848691405041,1.7272727272727273,0.36363636363636365,0.36363636363636365,3.893939393939394,1.0,6.95,4.129166666666666,2.8,1.1240266799344494,4.136363636363638,1.8272727272727274,2.686363636363636,4.012878787878789,1.4848484848484846
16,6,3.625,3,1.234244945579329,1.9333333333333333,0.26666666666666666,0.4666666666666667,5.991666666666666,0.6666666666666666,8.2,4.815625,2.8,1.1542838944606963,5.596666666666666,2.9300000000000006,4.333333333333333,5.132083333333333,1.8191666666666664
11,4,2.909090909090909,4,1.159588814308626,2.6,0.3,1.0,4.654545454545454,0.5818181818181818,6.4,3.8227272727272728,2.55,1.1007636087130277,3.97,1.6950000000000003,2.3049999999999997,3.6827272727272726,1.2872727272727273
16,7,3.8125,3,1.2281058514681364,2.066666666666667,0.4666666666666667,0.7333333333333333,5.283333333333333,0.7583333333333333,8.05,4.73125,3.05,1.1675613410962453,5.613333333333334,2.8066666666666666,3.9533333333333323,5.258333333333333,1.7829166666666665
50,15,7.26,5,1.3036400333507185,3.2244897959183674,1.0204081632653061,1.6326530612244898,14.386938775510204,2.3387755102040817,16.0,8.535,3.85,1.2489245100985629,17.155102040816324,10.006122448979593,14.85612244897959,12.920938775510205,3.5988571428571428
35,15,7.771428571428571,3,1.2229431846383156,2.3529411764705883,0.7058823529411765,0.9117647058823529,10.265546218487396,3.611764705882353,11.9,6.484285714285716,3.85,1.2501075685824898,12.19558823529412,6.504411764705883,10.186764705882352,10.00042016806723,2.4124369747899155
29,11,5.9655172413793105,3,1.19619699174685,2.75,1.1785714285714286,1.4285714285714286,8.608374384236454,2.086206896551724,12.0,6.306896551724138,3.35,1.204129614821746,9.967857142857143,5.803571428571429,8.089285714285715,8.80972906403941,2.3177339901477834
114,19,9.596491228070175,5,1.2504989158271018,4.336283185840708,2.0265486725663715,2.893805309734513,19.77270610153703,2.589970501474926,25.2,13.379385964912279,4.55,1.2566967533418256,38.89823008849558,23.760176991150445,36.42566371681416,21.070020183201372,6.293378357397921
9,5,2.7777777777777777,4,1.1490596969706204,1.375,0.0,0.0,3.5833333333333335,0.4722222222222222,5.85,3.5055555555555555,2.45,1.0595526889697848,3.09375,1.40625,1.8875,2.918055555555556,1.090277777777778
22,7,4.2272727272727275,4,1.225238924971996,2.6666666666666665,1.0,1.2380952380952381,7.034632034632034,0.9783549783549783,9.6,5.534090909090909,2.95,1.171375781416759,7.607142857142857,4.00952380952381,5.983333333333333,6.547619047619048,2.145887445887446
17,8,5.235294117647059,3,1.236477074585904,1.6875,0.1875,0.3125,5.205882352941177,2.323529411764706,9.35,5.3088235294117645,2.7,1.101157553131635,6.228125,3.1,4.684375,5.377573529411764,2.1180147058823526
21,9,4.380952380952381,3,1.1673885950773548,2.05,0.65,0.75,6.195238095238095,1.0809523809523809,10.05,5.7,2.75,1.1421359501048383,7.530000000000001,4.102500000000001,6.0975,6.428809523809524,2.317142857142857
36,14,7.333333333333333,3,1.127861286861854,3.0285714285714285,1.5142857142857142,1.7714285714285714,8.99047619047619,2.9095238095238094,13.9,7.706944444444446,3.2,1.194527164359155,12.021428571428572,7.144285714285712,11.031428571428572,9.968809523809522,3.3334126984126975
52,13,7.615384615384615,3,1.1453959751487748,2.0980392156862746,0.7254901960784313,0.8235294117647058,11.745098039215685,2.802413273001508,15.55,8.45673076923077,4.0,1.261973963294438,17.506862745098037,10.222549019607841,15.894117647058824,13.154411764705884,3.481259426847662
19,5,3.263157894736842,7,1.1165107682127635,3.8333333333333335,0.3888888888888889,1.2777777777777777,8.590643274853802,0.6432748538011696,8.85,5.202631578947368,3.1,1.1821386307315078,6.61111111111111,3.5611111111111113,5.2749999999999995,6.040350877192983,2.038888888888889
57,22,11.24561403508772,4,1.1899342732554756,2.6607142857142856,1.1071428571428572,1.3571428571428572,13.645363408521304,5.7819548872180455,16.35,8.647368421052633,4.05,1.2682874275775453,19.27142857142857,11.223214285714288,17.658035714285713,13.929104010025066,3.5981203007518787
6,4,2.3333333333333335,3,1.0114042647073516,1.2,0.0,0.0,2.066666666666667,0.26666666666666666,4.3,2.7333333333333334,2.3,0.9761700601040049,2.4299999999999997,0.7400000000000001,0.7899999999999999,1.8200000000000007,0.6666666666666667
5,4,2.4,2,1.0549201679861442,1.0,0.0,0.0,1.3,0.4,3.75,2.4899999999999998,1.85,0.9005932875612181,2.0125,0.45,0.4875,1.3250000000000002,0.5250000000000001
23,12,5.739130434782608,3,1.1262403218820636,2.4545454545454546,1.0,1.1818181818181819,6.541501976284585,2.241106719367589,10.55,6.000000000000001,3.0,1.1619958372715378,7.954545454545455,4.15909090909091,6.688636363636363,7.053359683794467,2.4476284584980244
5,4,2.4,2,1.0549201679861442,1.0,0.0,0.0,1.3,0.4,3.75,2.4400000000000004,2.15,0.9871689299643196,1.8625,0.5,0.525,1.4050000000000005,0.5099999999999999
13,10,4.923076923076923,3,1.0905994737794786,1.1666666666666667,0.0,0.0,4.217948717948718,1.8461538461538463,6.35,3.8653846153846168,2.95,1.1763729460967587,5.049999999999999,1.9583333333333333,3.2875,4.379487179487179,1.1647435897435898
25,8,4.84,3,1.185875219569766,2.2916666666666665,0.4166666666666667,0.75,8.546666666666667,1.2233333333333334,10.4,6.212000000000001,3.3,1.1949736014198247,8.874999999999998,4.927083333333334,7.0166666666666675,7.335833333333332,2.7333333333333334
22,8,4.2727272727272725,4,1.2862065262915436,2.4761904761904763,0.8571428571428571,1.0,6.748917748917749,1.0952380952380953,9.8,5.693181818181818,3.0,1.183486384913616,7.130952380952382,4.002380952380952,6.276190476190476,6.666450216450217,2.304978354978355
15,7,4.8,6,1.1699929969668565,3.2142857142857144,0.5,1.2857142857142858,6.485714285714286,2.0476190476190474,7.65,4.450000000000001,3.1,1.152662871835852,5.299999999999999,2.3892857142857147,3.725,4.911904761904762,1.5890476190476188
37,12,6.837837837837838,4,1.1664489497052355,2.361111111111111,0.6944444444444444,0.9444444444444444,10.17117117117117,2.5015015015015014,12.7,7.072972972972972,3.75,1.244621641140085,12.366666666666667,6.718055555555556,11.28888888888889,10.204579579579582,2.8973723723723728
19,10,5.421052631578948,3,1.2060446581629847,1.9444444444444444,0.4444444444444444,0.5,6.052631578947368,2.0584795321637426,8.55,5.00263157894737,2.85,1.149285844663913,6.830555555555556,3.2749999999999995,4.991666666666668,5.953801169590643,1.7526315789473685
30,14,7.8,3,1.2077414983211276,1.5172413793103448,0.2413793103448276,0.2413793103448276,8.40919540229885,3.8413793103448275,12.15,6.836666666666666,3.15,1.1922505385521718,10.639655172413793,5.817241379310344,8.841379310344829,8.427586206896551,2.974712643678161
37,11,6.378378378378378,4,1.2755511574650173,2.5555555555555554,0.8333333333333334,1.1388888888888888,10.542042042042041,2.315315315315315,13.7,7.424324324324324,3.7,1.225578658066627,12.929166666666664,7.275000000000001,10.941666666666668,10.480255255255255,3.1222222222222227
11,8,4.090909090909091,3,1.162225544921092,1.2,0.0,0.0,3.6363636363636362,1.3454545454545455,6.2,3.6863636363636365,2.75,1.1235905600799145,3.8299999999999996,1.7,2.4000000000000004,3.7272727272727266,1.1263636363636365
13,8,4.153846153846154,3,1.2202821662722374,1.9166666666666667,0.5,0.6666666666666666,4.461538461538462,1.1794871794871795,6.65,3.9230769230769234,2.95,1.1094843244835753,4.437499999999999,1.9499999999999997,3.233333333333333,4.462179487179488,1.1916666666666667
22,8,4.0,4,1.14691482761245,2.380952380952381,0.47619047619047616,0.7142857142857143,8.285714285714286,0.7056277056277056,10.1,5.709090909090909,3.05,1.198862059603504,7.923809523809524,3.826190476190475,5.7523809523809515,6.76883116883117,2.3075757575757576
9,5,3.4444444444444446,2,1.0608569471580214,1.375,0.125,0.125,2.8055555555555554,1.1111111111111112,5.95,3.6388888888888884,2.3,1.0470563524227001,3.38125,1.5125,1.96875,2.825,1.265277777777778
22,13,7.363636363636363,3,1.173206116185261,1.4761904761904763,0.14285714285714285,0.19047619047619047,6.575757575757576,3.606060606060606,9.55,5.634090909090908,3.3,1.19958257427988,7.676190476190476,4.028571428571429,5.966666666666666,6.81926406926407,2.3653679653679656
14,6,3.7857142857142856,3,1.2396593920543857,1.6153846153846154,0.23076923076923078,0.3076923076923077,4.362637362637362,1.0,7.95,4.546428571428573,2.8,1.128145150806996,4.976923076923076,2.4384615384615382,3.6923076923076925,4.6060439560439566,1.7032967032967037
13,7,3.6153846153846154,3,1.2309316230479224,1.5833333333333333,0.16666666666666666,0.25,4.602564102564102,0.9230769230769231,7.3,4.2615384615384615,2.85,1.0709918303652528,4.804166666666665,2.0666666666666673,3.2291666666666656,4.359615384615384,1.5128205128205128
25,11,5.64,3,1.208132104199607,1.8333333333333333,0.3333333333333333,0.4583333333333333,7.476666666666667,1.95,10.35,5.778,3.05,1.181611443761039,8.091666666666665,4.770833333333334,6.660416666666667,7.4990000000000006,2.1525000000000003
26,16,7.153846153846154,3,1.0652229694768618,2.04,0.72,0.8,8.44923076923077,2.513846153846154,11.05,6.15,3.2,1.2068312369010863,9.42,4.804,7.151999999999999,7.716923076923078,2.474153846153846
